2006 138 18 05 43.500       -18.447       -25.021         3.258        31.256         3.617         1.672         0.565         4.024
2006 138 18 10 43.500       -18.429       -25.012         3.260        31.239         3.619         1.674         0.565         4.027
2006 138 18 15 43.500       -18.411       -25.004         3.263        31.222         3.621         1.677         0.564         4.030
2006 138 18 20 43.500       -18.393       -24.995         3.266        31.205         3.623         1.679         0.564         4.033
2006 138 18 25 43.500       -18.375       -24.987         3.269        31.188         3.625         1.682         0.564         4.035
2006 138 18 30 43.500       -18.357       -24.979         3.272        31.171         3.626         1.684         0.563         4.038
2006 138 18 35 43.500       -18.339       -24.970         3.274        31.154         3.628         1.687         0.563         4.041
2006 138 18 40 43.500       -18.321       -24.962         3.277        31.137         3.630         1.690         0.563         4.044
2006 138 18 45 43.500       -18.303       -24.953         3.280        31.119         3.632         1.692         0.562         4.046
2006 138 18 50 43.500       -18.285       -24.945         3.283        31.102         3.634         1.695         0.562         4.049
2006 138 18 55 43.500       -18.267       -24.936         3.286        31.085         3.636         1.697         0.562         4.052
2006 138 19 00 43.500       -18.249       -24.928         3.288        31.068         3.638         1.700         0.561         4.055
2006 138 19 05 43.500       -18.231       -24.919         3.291        31.051         3.640         1.703         0.561         4.057
2006 138 19 10 43.500       -18.213       -24.911         3.294        31.034         3.642         1.705         0.561         4.060
2006 138 19 15 43.500       -18.195       -24.902         3.297        31.017         3.644         1.708         0.560         4.063
2006 138 19 20 43.500       -18.177       -24.894         3.300        30.999         3.646         1.710         0.560         4.066
2006 138 19 25 43.500       -18.158       -24.885         3.302        30.982         3.647         1.713         0.560         4.068
2006 138 19 30 43.500       -18.140       -24.877         3.305        30.965         3.649         1.716         0.559         4.071
2006 138 19 35 43.500       -18.122       -24.868         3.308        30.948         3.651         1.718         0.559         4.074
2006 138 19 40 43.500       -18.104       -24.859         3.311        30.931         3.653         1.721         0.558         4.077
2006 138 19 45 43.500       -18.086       -24.851         3.313        30.913         3.655         1.723         0.558         4.079
2006 138 19 50 43.500       -18.068       -24.842         3.316        30.896         3.657         1.726         0.558         4.082
2006 138 19 55 43.500       -18.050       -24.833         3.319        30.879         3.659         1.729         0.557         4.085
2006 138 20 00 43.500       -18.031       -24.825         3.322        30.862         3.661         1.731         0.557         4.088
2006 138 20 05 43.500       -18.013       -24.816         3.325        30.844         3.663         1.734         0.557         4.091
2006 138 20 10 43.500       -17.995       -24.807         3.327        30.827         3.665         1.737         0.556         4.093
2006 138 20 15 43.500       -17.977       -24.799         3.330        30.810         3.667         1.739         0.556         4.096
2006 138 20 20 43.500       -17.959       -24.790         3.333        30.792         3.669         1.742         0.556         4.099
2006 138 20 25 43.500       -17.941       -24.781         3.336        30.775         3.671         1.745         0.555         4.102
2006 138 20 30 43.500       -17.922       -24.773         3.338        30.758         3.672         1.747         0.555         4.105
2006 138 20 35 43.500       -17.904       -24.764         3.341        30.740         3.674         1.750         0.555         4.107
2006 138 20 40 43.500       -17.886       -24.755         3.344        30.723         3.676         1.753         0.554         4.110
2006 138 20 45 43.500       -17.868       -24.746         3.347        30.706         3.678         1.755         0.554         4.113
2006 138 20 50 43.500       -17.849       -24.738         3.349        30.688         3.680         1.758         0.553         4.116
2006 138 20 55 43.500       -17.831       -24.729         3.352        30.671         3.682         1.761         0.553         4.119
2006 138 21 00 43.500       -17.813       -24.720         3.355        30.653         3.684         1.763         0.553         4.122
2006 138 21 05 43.500       -17.794       -24.711         3.358        30.636         3.686         1.766         0.552         4.124
2006 138 21 10 43.500       -17.776       -24.702         3.360        30.618         3.688         1.769         0.552         4.127
2006 138 21 15 43.500       -17.758       -24.693         3.363        30.601         3.690         1.771         0.552         4.130
