,NAME,LABEL
4095,563658_VOY1-JE_REV,MP
4096,142254_VOY1-JE_REV,MP
4097,407524_VOY1-JE_REV,False
4098,475679_VOY1-JE_REV,CSE
4099,389033_VOY1-JE_REV,False
4100,566432_VOY1-JE_REV,MP
4101,439486_VOY1-JE_REV,False
4102,162029_VOY1-JE_REV,CSCb
4103,435037_VOY1-JE_REV,CSCa
4104,103831_VOY1-JE_REV,MP
4105,513117_VOY1-JE_REV,CSE
4106,427940_VOY1-JE_REV,CSCa
4107,293328_VOY1-JE_REV,False
4108,34305_VOY1-JE_REV,MP
4109,388528_VOY1-JE_REV,False
4110,227823_VOY1-JE_REV,False
4111,464920_VOY1-JE_REV,CSCa
4112,466297_VOY1-JE_REV,False
4113,247582_VOY1-JE_REV,CSCb
4114,380303_VOY1-JE_REV,False
4115,104180_VOY1-JE_REV,MP
4116,385178_VOY1-JE_REV,False
4117,570913_VOY1-JE_REV,MP
4118,376096_VOY1-JE_REV,False
4119,63491_VOY1-JE_REV,MP
4120,417479_VOY1-JE_REV,False
4121,289282_VOY1-JE_REV,False
4122,199028_VOY1-JE_REV,False
4123,128093_VOY1-JE_REV,MP
4124,476805_VOY1-JE_REV,CSE
4125,96126_VOY1-JE_REV,MP
4126,222409_VOY1-JE_REV,False
4127,22394_VOY1-JE_REV,MP
4128,53035_VOY1-JE_REV,MP
4129,349709_VOY1-JE_REV,False
4130,255400_VOY1-JE_REV,False
4131,132040_VOY1-JE_REV,MP
4132,215173_VOY1-JE_REV,CSCb
4133,71942_VOY1-JE_REV,MP
4134,581128_VOY1-JE_REV,MP
4135,217220_VOY1-JE_REV,CSCb
4136,226441_VOY1-JE_REV,False
4137,244316_VOY1-JE_REV,False
4138,344519_VOY1-JE_REV,CSCa
4139,154721_VOY1-JE_REV,CSCb
4140,2973_VOY1-JE_REV,MP
4141,290743_VOY1-JE_REV,False
4142,151716_VOY1-JE_REV,CSCb
4143,136306_VOY1-JE_REV,MP
4144,566456_VOY1-JE_REV,MP
4145,262829_VOY1-JE_REV,False
4146,182973_VOY1-JE_REV,False
4147,115266_VOY1-JE_REV,MP
4148,27032_VOY1-JE_REV,MP
4149,138205_VOY1-JE_REV,MP
4150,15582_VOY1-JE_REV,MP
4151,375644_VOY1-JE_REV,False
4152,249489_VOY1-JE_REV,CSCb
4153,339498_VOY1-JE_REV,False
4154,16547_VOY1-JE_REV,MP
4155,182710_VOY1-JE_REV,False
4156,278258_VOY1-JE_REV,False
4157,54944_VOY1-JE_REV,MP
4158,132915_VOY1-JE_REV,MP
4159,441409_VOY1-JE_REV,False
4160,551640_VOY1-JE_REV,CSE
4161,119169_VOY1-JE_REV,MP
4162,66645_VOY1-JE_REV,MP
4163,499380_VOY1-JE_REV,CSE
4164,470050_VOY1-JE_REV,CSE
4165,379625_VOY1-JE_REV,False
4166,538169_VOY1-JE_REV,CSE
4167,114351_VOY1-JE_REV,MP
4168,473962_VOY1-JE_REV,CSE
4169,528313_VOY1-JE_REV,CSE
4170,232311_VOY1-JE_REV,CSCb
4171,45471_VOY1-JE_REV,MP
4172,546781_VOY1-JE_REV,CSE
4173,316282_VOY1-JE_REV,CSCa
4174,480292_VOY1-JE_REV,CSE
4175,32663_VOY1-JE_REV,MP
4176,63780_VOY1-JE_REV,MP
4177,502248_VOY1-JE_REV,CSE
4178,421126_VOY1-JE_REV,False
4179,446980_VOY1-JE_REV,False
4180,113206_VOY1-JE_REV,MP
4181,514084_VOY1-JE_REV,CSE
4182,465108_VOY1-JE_REV,CSCa
4183,77060_VOY1-JE_REV,MP
4184,84714_VOY1-JE_REV,MP
4185,337758_VOY1-JE_REV,CSCa
4186,155539_VOY1-JE_REV,CSCb
4187,68872_VOY1-JE_REV,MP
4188,132321_VOY1-JE_REV,MP
4189,288375_VOY1-JE_REV,False
4190,574993_VOY1-JE_REV,MP
4191,340981_VOY1-JE_REV,False
4192,399407_VOY1-JE_REV,False
4193,556329_VOY1-JE_REV,CSE
4194,309222_VOY1-JE_REV,False
4195,475755_VOY1-JE_REV,CSE
4196,530108_VOY1-JE_REV,CSE
4197,451096_VOY1-JE_REV,CSCa
4198,103996_VOY1-JE_REV,MP
4199,119971_VOY1-JE_REV,MP
4200,578116_VOY1-JE_REV,MP
4201,225468_VOY1-JE_REV,False
4202,450961_VOY1-JE_REV,CSCa
4203,473489_VOY1-JE_REV,CSE
4204,239592_VOY1-JE_REV,False
4205,433914_VOY1-JE_REV,CSCa
4206,355395_VOY1-JE_REV,CSCa
4207,475528_VOY1-JE_REV,CSE
4208,418098_VOY1-JE_REV,False
4209,436196_VOY1-JE_REV,CSCa
4210,99704_VOY1-JE_REV,MP
4211,327730_VOY1-JE_REV,False
4212,447494_VOY1-JE_REV,False
4213,327704_VOY1-JE_REV,False
4214,267271_VOY1-JE_REV,CSCb
4215,392483_VOY1-JE_REV,False
4216,160053_VOY1-JE_REV,CSCb
4217,497305_VOY1-JE_REV,CSE
4218,70394_VOY1-JE_REV,MP
4219,95656_VOY1-JE_REV,MP
4220,89511_VOY1-JE_REV,MP
4221,97758_VOY1-JE_REV,MP
4222,452855_VOY1-JE_REV,CSCa
4223,101255_VOY1-JE_REV,MP
4224,390748_VOY1-JE_REV,CSCa
4225,136435_VOY1-JE_REV,MP
4226,583397_VOY1-JE_REV,MP
4227,62894_VOY1-JE_REV,MP
4228,588866_VOY1-JE_REV,MP
4229,588967_VOY1-JE_REV,MP
4230,345658_VOY1-JE_REV,CSCa
4231,128168_VOY1-JE_REV,MP
4232,430764_VOY1-JE_REV,False
4233,370774_VOY1-JE_REV,CSCa
4234,443481_VOY1-JE_REV,CSCa
4235,53945_VOY1-JE_REV,MP
4236,301601_VOY1-JE_REV,CSCa
4237,327626_VOY1-JE_REV,False
4238,368727_VOY1-JE_REV,False
4239,108633_VOY1-JE_REV,MP
4240,532060_VOY1-JE_REV,CSE
4241,223072_VOY1-JE_REV,False
4242,162246_VOY1-JE_REV,CSCb
4243,505612_VOY1-JE_REV,CSE
4244,235137_VOY1-JE_REV,CSCb
4245,113475_VOY1-JE_REV,MP
4246,367121_VOY1-JE_REV,False
4247,583286_VOY1-JE_REV,MP
4248,385415_VOY1-JE_REV,False
4249,120465_VOY1-JE_REV,MP
4250,292099_VOY1-JE_REV,False
4251,237144_VOY1-JE_REV,False
4252,449956_VOY1-JE_REV,CSCa
4253,588215_VOY1-JE_REV,MP
4254,583783_VOY1-JE_REV,MP
4255,27529_VOY1-JE_REV,MP
4256,280439_VOY1-JE_REV,False
4257,30359_VOY1-JE_REV,MP
4258,189179_VOY1-JE_REV,False
4259,286544_VOY1-JE_REV,CSCb
4260,323993_VOY1-JE_REV,CSCa
4261,356331_VOY1-JE_REV,CSCa
4262,368074_VOY1-JE_REV,False
4263,6402_VOY1-JE_REV,MP
4264,190217_VOY1-JE_REV,False
4265,150210_VOY1-JE_REV,CSCb
4266,420252_VOY1-JE_REV,False
4267,72965_VOY1-JE_REV,MP
4268,148766_VOY1-JE_REV,False
4269,32146_VOY1-JE_REV,MP
4270,96214_VOY1-JE_REV,MP
4271,556251_VOY1-JE_REV,CSE
4272,225583_VOY1-JE_REV,False
4273,394468_VOY1-JE_REV,False
4274,440226_VOY1-JE_REV,False
4275,475682_VOY1-JE_REV,CSE
4276,357455_VOY1-JE_REV,CSCa
4277,165055_VOY1-JE_REV,False
4278,388028_VOY1-JE_REV,False
4279,326775_VOY1-JE_REV,False
4280,340140_VOY1-JE_REV,False
4281,89083_VOY1-JE_REV,MP
4282,55164_VOY1-JE_REV,MP
4283,163137_VOY1-JE_REV,False
4284,165056_VOY1-JE_REV,False
4285,52179_VOY1-JE_REV,MP
4286,85544_VOY1-JE_REV,MP
4287,285320_VOY1-JE_REV,CSCb
4288,464637_VOY1-JE_REV,CSCa
4289,444611_VOY1-JE_REV,CSCa
4290,509253_VOY1-JE_REV,CSE
4291,463516_VOY1-JE_REV,CSCa
4292,434303_VOY1-JE_REV,CSCa
4293,286436_VOY1-JE_REV,CSCb
4294,226040_VOY1-JE_REV,False
4295,537234_VOY1-JE_REV,CSE
4296,119346_VOY1-JE_REV,MP
4297,361939_VOY1-JE_REV,False
4298,450797_VOY1-JE_REV,CSCa
4299,116276_VOY1-JE_REV,MP
4300,297005_VOY1-JE_REV,False
4301,510271_VOY1-JE_REV,CSE
4302,552530_VOY1-JE_REV,CSE
4303,323401_VOY1-JE_REV,CSCa
4304,47623_VOY1-JE_REV,MP
4305,231230_VOY1-JE_REV,CSCb
4306,414463_VOY1-JE_REV,CSCa
4307,57443_VOY1-JE_REV,MP
4308,8060_VOY1-JE_REV,MP
4309,214353_VOY1-JE_REV,CSCb
4310,316061_VOY1-JE_REV,CSCa
4311,221494_VOY1-JE_REV,False
4312,143901_VOY1-JE_REV,MP
4313,267931_VOY1-JE_REV,CSCb
4314,303507_VOY1-JE_REV,CSCa
4315,344061_VOY1-JE_REV,CSCa
4316,125812_VOY1-JE_REV,MP
4317,8105_VOY1-JE_REV,MP
4318,521546_VOY1-JE_REV,CSE
4319,451574_VOY1-JE_REV,CSCa
4320,184229_VOY1-JE_REV,False
4321,135461_VOY1-JE_REV,MP
4322,398676_VOY1-JE_REV,False
4323,558453_VOY1-JE_REV,CSE
4324,241288_VOY1-JE_REV,False
4325,524563_VOY1-JE_REV,CSE
4326,585864_VOY1-JE_REV,MP
4327,371371_VOY1-JE_REV,CSCa
4328,75576_VOY1-JE_REV,MP
4329,416359_VOY1-JE_REV,CSCa
4330,44357_VOY1-JE_REV,MP
4331,457409_VOY1-JE_REV,False
4332,19651_VOY1-JE_REV,MP
4333,482087_VOY1-JE_REV,CSE
4334,81644_VOY1-JE_REV,MP
4335,328267_VOY1-JE_REV,False
4336,450137_VOY1-JE_REV,CSCa
4337,424068_VOY1-JE_REV,False
4338,437983_VOY1-JE_REV,False
4339,303578_VOY1-JE_REV,CSCa
4340,120768_VOY1-JE_REV,MP
4341,424707_VOY1-JE_REV,False
4342,21869_VOY1-JE_REV,MP
4343,340544_VOY1-JE_REV,False
4344,180222_VOY1-JE_REV,False
4345,482446_VOY1-JE_REV,CSE
4346,379430_VOY1-JE_REV,False
4347,92410_VOY1-JE_REV,MP
4348,457925_VOY1-JE_REV,False
4349,111005_VOY1-JE_REV,MP
4350,255135_VOY1-JE_REV,False
4351,456839_VOY1-JE_REV,False
4352,419902_VOY1-JE_REV,False
4353,549414_VOY1-JE_REV,CSE
4354,82467_VOY1-JE_REV,MP
4355,414991_VOY1-JE_REV,CSCa
4356,325346_VOY1-JE_REV,CSCa
4357,356005_VOY1-JE_REV,CSCa
4358,232335_VOY1-JE_REV,CSCb
4359,349247_VOY1-JE_REV,False
4360,176299_VOY1-JE_REV,CSCb
4361,80089_VOY1-JE_REV,MP
4362,535280_VOY1-JE_REV,CSE
4363,119565_VOY1-JE_REV,MP
4364,556379_VOY1-JE_REV,CSE
4365,534723_VOY1-JE_REV,CSE
4366,203322_VOY1-JE_REV,CSCb
4367,366346_VOY1-JE_REV,False
4368,368154_VOY1-JE_REV,False
4369,154864_VOY1-JE_REV,CSCb
4370,247745_VOY1-JE_REV,CSCb
4371,107798_VOY1-JE_REV,MP
4372,153557_VOY1-JE_REV,CSCb
4373,268402_VOY1-JE_REV,CSCb
4374,206854_VOY1-JE_REV,CSCb
4375,181926_VOY1-JE_REV,False
4376,160295_VOY1-JE_REV,CSCb
4377,79013_VOY1-JE_REV,MP
4378,185751_VOY1-JE_REV,False
4379,518119_VOY1-JE_REV,CSE
4380,486490_VOY1-JE_REV,CSE
4381,591119_VOY1-JE_REV,MP
4382,470711_VOY1-JE_REV,CSE
4383,591912_VOY1-JE_REV,MP
4384,338908_VOY1-JE_REV,False
4385,331495_VOY1-JE_REV,False
4386,158290_VOY1-JE_REV,CSCb
4387,461124_VOY1-JE_REV,CSCa
4388,71603_VOY1-JE_REV,MP
4389,491699_VOY1-JE_REV,CSE
4390,463688_VOY1-JE_REV,CSCa
4391,317530_VOY1-JE_REV,CSCa
4392,288016_VOY1-JE_REV,False
4393,58900_VOY1-JE_REV,MP
4394,369038_VOY1-JE_REV,False
4395,531981_VOY1-JE_REV,CSE
4396,77794_VOY1-JE_REV,MP
4397,325486_VOY1-JE_REV,CSCa
4398,484172_VOY1-JE_REV,CSE
4399,473866_VOY1-JE_REV,CSE
4400,39434_VOY1-JE_REV,MP
4401,59653_VOY1-JE_REV,MP
4402,386649_VOY1-JE_REV,False
4403,301022_VOY1-JE_REV,CSCa
4404,80458_VOY1-JE_REV,MP
4405,94682_VOY1-JE_REV,MP
4406,531699_VOY1-JE_REV,CSE
4407,403159_VOY1-JE_REV,False
4408,485188_VOY1-JE_REV,CSE
4409,581242_VOY1-JE_REV,MP
4410,43015_VOY1-JE_REV,MP
4411,471579_VOY1-JE_REV,CSE
4412,197383_VOY1-JE_REV,False
4413,337145_VOY1-JE_REV,CSCa
4414,498733_VOY1-JE_REV,CSE
4415,525721_VOY1-JE_REV,CSE
4416,158189_VOY1-JE_REV,CSCb
4417,64879_VOY1-JE_REV,MP
4418,472407_VOY1-JE_REV,CSE
4419,108529_VOY1-JE_REV,MP
4420,360120_VOY1-JE_REV,CSCa
4421,88425_VOY1-JE_REV,MP
4422,529057_VOY1-JE_REV,CSE
4423,180941_VOY1-JE_REV,False
4424,41043_VOY1-JE_REV,MP
4425,259778_VOY1-JE_REV,False
4426,459022_VOY1-JE_REV,False
4427,460767_VOY1-JE_REV,CSCa
4428,549525_VOY1-JE_REV,CSE
4429,548141_VOY1-JE_REV,CSE
4430,166457_VOY1-JE_REV,False
4431,381574_VOY1-JE_REV,False
4432,390963_VOY1-JE_REV,CSCa
4433,296635_VOY1-JE_REV,False
4434,406235_VOY1-JE_REV,False
4435,428625_VOY1-JE_REV,CSCa
4436,354803_VOY1-JE_REV,CSCa
4437,54909_VOY1-JE_REV,MP
4438,350905_VOY1-JE_REV,False
4439,69113_VOY1-JE_REV,MP
4440,345705_VOY1-JE_REV,CSCa
4441,99096_VOY1-JE_REV,MP
4442,585066_VOY1-JE_REV,MP
4443,405341_VOY1-JE_REV,False
4444,297949_VOY1-JE_REV,False
4445,264236_VOY1-JE_REV,False
4446,157677_VOY1-JE_REV,CSCb
4447,349555_VOY1-JE_REV,False
4448,85461_VOY1-JE_REV,MP
4449,148298_VOY1-JE_REV,False
4450,366813_VOY1-JE_REV,False
4451,325301_VOY1-JE_REV,CSCa
4452,410997_VOY1-JE_REV,False
4453,135215_VOY1-JE_REV,MP
4454,88834_VOY1-JE_REV,MP
4455,324620_VOY1-JE_REV,CSCa
4456,586072_VOY1-JE_REV,MP
4457,394976_VOY1-JE_REV,CSCa
4458,344432_VOY1-JE_REV,CSCa
4459,134001_VOY1-JE_REV,MP
4460,551963_VOY1-JE_REV,CSE
4461,97992_VOY1-JE_REV,MP
4462,443973_VOY1-JE_REV,CSCa
4463,533188_VOY1-JE_REV,CSE
4464,379404_VOY1-JE_REV,False
4465,19116_VOY1-JE_REV,MP
4466,380211_VOY1-JE_REV,False
4467,323869_VOY1-JE_REV,CSCa
4468,189019_VOY1-JE_REV,False
4469,224597_VOY1-JE_REV,False
4470,358332_VOY1-JE_REV,False
4471,509892_VOY1-JE_REV,CSE
4472,201332_VOY1-JE_REV,CSCb
4473,237547_VOY1-JE_REV,False
4474,144247_VOY1-JE_REV,MP
4475,162471_VOY1-JE_REV,CSCb
4476,80913_VOY1-JE_REV,MP
4477,310160_VOY1-JE_REV,False
4478,106053_VOY1-JE_REV,MP
4479,532351_VOY1-JE_REV,CSE
4480,565990_VOY1-JE_REV,MP
4481,552108_VOY1-JE_REV,CSE
4482,39581_VOY1-JE_REV,MP
4483,353123_VOY1-JE_REV,False
4484,137414_VOY1-JE_REV,MP
4485,395019_VOY1-JE_REV,CSCa
4486,161745_VOY1-JE_REV,CSCb
4487,170128_VOY1-JE_REV,False
4488,189630_VOY1-JE_REV,False
4489,173580_VOY1-JE_REV,CSCb
4490,458933_VOY1-JE_REV,False
4491,45814_VOY1-JE_REV,MP
4492,430816_VOY1-JE_REV,False
4493,381995_VOY1-JE_REV,False
4494,249068_VOY1-JE_REV,CSCb
4495,465776_VOY1-JE_REV,False
4496,298768_VOY1-JE_REV,False
4497,470735_VOY1-JE_REV,CSE
4498,245369_VOY1-JE_REV,False
4499,559951_VOY1-JE_REV,CSE
4500,116739_VOY1-JE_MIR_REV,MP
4501,26225_VOY1-JE_MIR_REV,MP
4502,288389_VOY1-JE_MIR_REV,False
4503,256787_VOY1-JE_MIR_REV,False
4504,234053_VOY1-JE_MIR_REV,CSCb
4505,146316_VOY1-JE_MIR_REV,MP
4506,107473_VOY1-JE_MIR_REV,MP
4507,571858_VOY1-JE_MIR_REV,MP
4508,91161_VOY1-JE_MIR_REV,MP
4509,442417_VOY1-JE_MIR_REV,False
4510,33326_VOY1-JE_MIR_REV,MP
4511,31244_VOY1-JE_MIR_REV,MP
4512,98246_VOY1-JE_MIR_REV,MP
4513,229258_VOY1-JE_MIR_REV,CSCb
4514,243962_VOY1-JE_MIR_REV,False
4515,529903_VOY1-JE_MIR_REV,CSE
4516,27824_VOY1-JE_MIR_REV,MP
4517,588508_VOY1-JE_MIR_REV,MP
4518,208496_VOY1-JE_MIR_REV,CSCb
4519,571412_VOY1-JE_MIR_REV,MP
4520,439898_VOY1-JE_MIR_REV,False
4521,231148_VOY1-JE_MIR_REV,CSCb
4522,471029_VOY1-JE_MIR_REV,CSE
4523,291704_VOY1-JE_MIR_REV,False
4524,6814_VOY1-JE_MIR_REV,MP
4525,167414_VOY1-JE_MIR_REV,False
4526,443143_VOY1-JE_MIR_REV,CSCa
4527,356778_VOY1-JE_MIR_REV,CSCa
4528,291369_VOY1-JE_MIR_REV,False
4529,163032_VOY1-JE_MIR_REV,CSCb
4530,225772_VOY1-JE_MIR_REV,False
4531,352944_VOY1-JE_MIR_REV,False
4532,107175_VOY1-JE_MIR_REV,MP
4533,97251_VOY1-JE_MIR_REV,MP
4534,398382_VOY1-JE_MIR_REV,False
4535,101414_VOY1-JE_MIR_REV,MP
4536,376417_VOY1-JE_MIR_REV,False
4537,360663_VOY1-JE_MIR_REV,CSCa
4538,277370_VOY1-JE_MIR_REV,False
4539,45561_VOY1-JE_MIR_REV,MP
4540,481741_VOY1-JE_MIR_REV,CSE
4541,562275_VOY1-JE_MIR_REV,CSE
4542,130889_VOY1-JE_MIR_REV,MP
4543,396922_VOY1-JE_MIR_REV,CSCa
4544,82627_VOY1-JE_MIR_REV,MP
4545,578856_VOY1-JE_MIR_REV,MP
4546,307419_VOY1-JE_MIR_REV,CSCa
4547,379201_VOY1-JE_MIR_REV,False
4548,201629_VOY1-JE_MIR_REV,CSCb
4549,72933_VOY1-JE_MIR_REV,MP
4550,48050_VOY1-JE_MIR_REV,MP
4551,238968_VOY1-JE_MIR_REV,False
4552,303445_VOY1-JE_MIR_REV,CSCa
4553,83667_VOY1-JE_MIR_REV,MP
4554,244098_VOY1-JE_MIR_REV,False
4555,105907_VOY1-JE_MIR_REV,MP
4556,398591_VOY1-JE_MIR_REV,False
4557,291476_VOY1-JE_MIR_REV,False
4558,475435_VOY1-JE_MIR_REV,CSE
4559,382554_VOY1-JE_MIR_REV,False
4560,170555_VOY1-JE_MIR_REV,False
4561,388162_VOY1-JE_MIR_REV,False
4562,372528_VOY1-JE_MIR_REV,CSCa
4563,219684_VOY1-JE_MIR_REV,CSCb
4564,279946_VOY1-JE_MIR_REV,False
4565,74870_VOY1-JE_MIR_REV,MP
4566,179451_VOY1-JE_MIR_REV,CSCb
4567,560086_VOY1-JE_MIR_REV,CSE
4568,256702_VOY1-JE_MIR_REV,False
4569,171339_VOY1-JE_MIR_REV,CSCb
4570,484714_VOY1-JE_MIR_REV,CSE
4571,397887_VOY1-JE_MIR_REV,False
4572,283060_VOY1-JE_MIR_REV,False
4573,584004_VOY1-JE_MIR_REV,MP
4574,230283_VOY1-JE_MIR_REV,CSCb
4575,340035_VOY1-JE_MIR_REV,False
4576,58655_VOY1-JE_MIR_REV,MP
4577,240174_VOY1-JE_MIR_REV,False
4578,33659_VOY1-JE_MIR_REV,MP
4579,330776_VOY1-JE_MIR_REV,False
4580,420651_VOY1-JE_MIR_REV,False
4581,280746_VOY1-JE_MIR_REV,False
4582,69403_VOY1-JE_MIR_REV,MP
4583,221231_VOY1-JE_MIR_REV,False
4584,329963_VOY1-JE_MIR_REV,False
4585,222955_VOY1-JE_MIR_REV,False
4586,523481_VOY1-JE_MIR_REV,CSE
4587,414850_VOY1-JE_MIR_REV,CSCa
4588,481141_VOY1-JE_MIR_REV,CSE
4589,149811_VOY1-JE_MIR_REV,CSCb
4590,277746_VOY1-JE_MIR_REV,False
4591,146413_VOY1-JE_MIR_REV,MP
4592,258607_VOY1-JE_MIR_REV,False
4593,588637_VOY1-JE_MIR_REV,MP
4594,565158_VOY1-JE_MIR_REV,MP
4595,275504_VOY1-JE_MIR_REV,False
4596,449245_VOY1-JE_MIR_REV,False
4597,418801_VOY1-JE_MIR_REV,False
4598,379580_VOY1-JE_MIR_REV,False
4599,229974_VOY1-JE_MIR_REV,CSCb
4600,145051_VOY1-JE_MIR_REV,MP
4601,534277_VOY1-JE_MIR_REV,CSE
4602,517488_VOY1-JE_MIR_REV,CSE
4603,95325_VOY1-JE_MIR_REV,MP
4604,49405_VOY1-JE_MIR_REV,MP
4605,114975_VOY1-JE_MIR_REV,MP
4606,160265_VOY1-JE_MIR_REV,CSCb
4607,167753_VOY1-JE_MIR_REV,False
4608,442666_VOY1-JE_MIR_REV,False
4609,66613_VOY1-JE_MIR_REV,MP
4610,403457_VOY1-JE_MIR_REV,False
4611,400156_VOY1-JE_MIR_REV,False
4612,490785_VOY1-JE_MIR_REV,CSE
4613,554816_VOY1-JE_MIR_REV,CSE
4614,263626_VOY1-JE_MIR_REV,False
4615,580099_VOY1-JE_MIR_REV,MP
4616,12038_VOY1-JE_MIR_REV,MP
4617,120116_VOY1-JE_MIR_REV,MP
4618,563054_VOY1-JE_MIR_REV,False
4619,279786_VOY1-JE_MIR_REV,False
4620,356699_VOY1-JE_MIR_REV,CSCa
4621,116970_VOY1-JE_MIR_REV,MP
4622,307757_VOY1-JE_MIR_REV,CSCa
4623,455884_VOY1-JE_MIR_REV,CSCa
4624,165840_VOY1-JE_MIR_REV,False
4625,475763_VOY1-JE_MIR_REV,CSE
4626,3402_VOY1-JE_MIR_REV,MP
4627,276183_VOY1-JE_MIR_REV,False
4628,524902_VOY1-JE_MIR_REV,CSE
4629,187330_VOY1-JE_MIR_REV,False
4630,532342_VOY1-JE_MIR_REV,CSE
4631,111579_VOY1-JE_MIR_REV,MP
4632,312942_VOY1-JE_MIR_REV,False
4633,532323_VOY1-JE_MIR_REV,CSE
4634,208573_VOY1-JE_MIR_REV,CSCb
4635,160263_VOY1-JE_MIR_REV,CSCb
4636,392077_VOY1-JE_MIR_REV,False
4637,169396_VOY1-JE_MIR_REV,False
4638,565579_VOY1-JE_MIR_REV,MP
4639,556116_VOY1-JE_MIR_REV,CSE
4640,599_VOY1-JE_MIR_REV,MP
4641,339902_VOY1-JE_MIR_REV,False
4642,512340_VOY1-JE_MIR_REV,CSE
4643,20422_VOY1-JE_MIR_REV,MP
4644,117301_VOY1-JE_MIR_REV,MP
4645,380612_VOY1-JE_MIR_REV,False
4646,322451_VOY1-JE_MIR_REV,CSCa
4647,251083_VOY1-JE_MIR_REV,CSCb
4648,60738_VOY1-JE_MIR_REV,MP
4649,252572_VOY1-JE_MIR_REV,CSCb
4650,82582_VOY1-JE_MIR_REV,MP
4651,89814_VOY1-JE_MIR_REV,MP
4652,509597_VOY1-JE_MIR_REV,CSE
4653,72574_VOY1-JE_MIR_REV,MP
4654,558582_VOY1-JE_MIR_REV,CSE
4655,131869_VOY1-JE_MIR_REV,MP
4656,134628_VOY1-JE_MIR_REV,MP
4657,498369_VOY1-JE_MIR_REV,CSE
4658,576510_VOY1-JE_MIR_REV,MP
4659,173148_VOY1-JE_MIR_REV,CSCb
4660,277932_VOY1-JE_MIR_REV,False
4661,553306_VOY1-JE_MIR_REV,CSE
4662,443692_VOY1-JE_MIR_REV,CSCa
4663,222086_VOY1-JE_MIR_REV,False
4664,565492_VOY1-JE_MIR_REV,MP
4665,210922_VOY1-JE_MIR_REV,CSCb
4666,326858_VOY1-JE_MIR_REV,False
4667,418373_VOY1-JE_MIR_REV,False
4668,391559_VOY1-JE_MIR_REV,False
4669,459381_VOY1-JE_MIR_REV,False
4670,542717_VOY1-JE_MIR_REV,CSE
4671,473417_VOY1-JE_MIR_REV,CSE
4672,126882_VOY1-JE_MIR_REV,MP
4673,259947_VOY1-JE_MIR_REV,False
4674,235612_VOY1-JE_MIR_REV,False
4675,67136_VOY1-JE_MIR_REV,MP
4676,354508_VOY1-JE_MIR_REV,False
4677,22056_VOY1-JE_MIR_REV,MP
4678,580828_VOY1-JE_MIR_REV,MP
4679,241292_VOY1-JE_MIR_REV,False
4680,230914_VOY1-JE_MIR_REV,CSCb
4681,7540_VOY1-JE_MIR_REV,MP
4682,74441_VOY1-JE_MIR_REV,MP
4683,61733_VOY1-JE_MIR_REV,MP
4684,240062_VOY1-JE_MIR_REV,False
4685,70674_VOY1-JE_MIR_REV,MP
4686,32938_VOY1-JE_MIR_REV,MP
4687,346479_VOY1-JE_MIR_REV,CSCa
4688,74299_VOY1-JE_MIR_REV,MP
4689,539131_VOY1-JE_MIR_REV,CSE
4690,249565_VOY1-JE_MIR_REV,CSCb
4691,292004_VOY1-JE_MIR_REV,False
4692,508993_VOY1-JE_MIR_REV,CSE
4693,224643_VOY1-JE_MIR_REV,False
4694,565427_VOY1-JE_MIR_REV,MP
4695,138739_VOY1-JE_MIR_REV,MP
4696,495631_VOY1-JE_MIR_REV,CSE
4697,254801_VOY1-JE_MIR_REV,False
4698,495948_VOY1-JE_MIR_REV,CSE
4699,426833_VOY1-JE_MIR_REV,CSCa
4700,199659_VOY1-JE_MIR_REV,False
4701,98907_VOY1-JE_MIR_REV,MP
4702,101639_VOY1-JE_MIR_REV,MP
4703,451989_VOY1-JE_MIR_REV,CSCa
4704,371507_VOY1-JE_MIR_REV,CSCa
4705,444154_VOY1-JE_MIR_REV,CSCa
4706,431071_VOY1-JE_MIR_REV,False
4707,489710_VOY1-JE_MIR_REV,CSE
4708,56802_VOY1-JE_MIR_REV,MP
4709,103198_VOY1-JE_MIR_REV,MP
4710,63556_VOY1-JE_MIR_REV,MP
4711,422179_VOY1-JE_MIR_REV,False
4712,355784_VOY1-JE_MIR_REV,CSCa
4713,114576_VOY1-JE_MIR_REV,MP
4714,260735_VOY1-JE_MIR_REV,False
4715,200896_VOY1-JE_MIR_REV,CSCb
4716,199448_VOY1-JE_MIR_REV,False
4717,562336_VOY1-JE_MIR_REV,CSE
4718,470405_VOY1-JE_MIR_REV,CSE
4719,146991_VOY1-JE_MIR_REV,False
4720,442374_VOY1-JE_MIR_REV,False
4721,192401_VOY1-JE_MIR_REV,CSCb
4722,292075_VOY1-JE_MIR_REV,False
4723,485100_VOY1-JE_MIR_REV,CSE
4724,261941_VOY1-JE_MIR_REV,False
4725,79046_VOY1-JE_MIR_REV,MP
4726,464656_VOY1-JE_MIR_REV,CSCa
4727,577057_VOY1-JE_MIR_REV,MP
4728,102664_VOY1-JE_MIR_REV,MP
4729,53045_VOY1-JE_MIR_REV,MP
4730,566847_VOY1-JE_MIR_REV,MP
4731,15474_VOY1-JE_MIR_REV,MP
4732,97793_VOY1-JE_MIR_REV,MP
4733,247861_VOY1-JE_MIR_REV,CSCb
4734,174389_VOY1-JE_MIR_REV,CSCb
4735,426156_VOY1-JE_MIR_REV,CSCa
4736,509231_VOY1-JE_MIR_REV,CSE
4737,504740_VOY1-JE_MIR_REV,CSE
